Solution of SHM
Step Size = .0010 RK4 Method
Time	y	v	Δy	Δv
1.502000	-0.990549	-0.274316	0.000000	-0.000001
1.503000	-0.990822	-0.270353	0.000000	-0.000002
1.504000	-0.991090	-0.266390	0.000000	-0.000001
1.505000	-0.991355	-0.262425	0.000000	-0.000001
1.506000	-0.991615	-0.258459	0.000000	-0.000002
1.507000	-0.991871	-0.254492	0.000000	-0.000001
1.508000	-0.992124	-0.250524	0.000000	-0.000002
1.509000	-0.992372	-0.246555	0.000000	-0.000002
1.510000	-0.992617	-0.242585	0.000000	-0.000001
1.511000	-0.992858	-0.238614	0.000000	-0.000002
1.512000	-0.993094	-0.234642	0.000000	-0.000001
1.513000	-0.993327	-0.230669	0.000000	-0.000001
1.514000	-0.993556	-0.226695	0.000000	-0.000002
1.515000	-0.993780	-0.222721	0.000000	-0.000001
1.516000	-0.994001	-0.218745	0.000000	-0.000002
1.517000	-0.994218	-0.214769	0.000000	-0.000001
1.518000	-0.994431	-0.210791	0.000000	-0.000001
1.519000	-0.994639	-0.206813	0.000000	-0.000002
1.520000	-0.994844	-0.202834	0.000000	-0.000001
1.521000	-0.995045	-0.198854	0.000000	-0.000002
1.522000	-0.995242	-0.194874	0.000000	-0.000002
1.523000	-0.995435	-0.190892	0.000000	-0.000001
1.524000	-0.995624	-0.186910	0.000000	-0.000002
1.525000	-0.995809	-0.182927	0.000000	-0.000001
1.526000	-0.995990	-0.178944	0.000000	-0.000002
1.527000	-0.996167	-0.174960	0.000000	-0.000002
1.528000	-0.996340	-0.170975	0.000000	-0.000001
1.529000	-0.996508	-0.166989	0.000000	-0.000002
1.530000	-0.996673	-0.163002	0.000000	-0.000001
1.531000	-0.996834	-0.159015	0.000000	-0.000002
1.532000	-0.996991	-0.155028	0.000000	-0.000002
1.533000	-0.997144	-0.151040	0.000000	-0.000001
1.534000	-0.997294	-0.147051	0.000000	-0.000002
1.535000	-0.997439	-0.143061	0.000000	-0.000002
1.536000	-0.997580	-0.139071	0.000000	-0.000002
1.537000	-0.997717	-0.135081	0.000000	-0.000002
1.538000	-0.997850	-0.131089	0.000000	-0.000001
1.539000	-0.997979	-0.127098	0.000000	-0.000002
1.540000	-0.998104	-0.123106	0.000000	-0.000002
1.541000	-0.998225	-0.119113	0.000000	-0.000001
1.542000	-0.998342	-0.115120	0.000000	-0.000002
1.543000	-0.998455	-0.111126	0.000000	-0.000001
1.544000	-0.998565	-0.107132	0.000000	-0.000002
1.545000	-0.998670	-0.103138	0.000000	-0.000002
1.546000	-0.998771	-0.099143	0.000000	-0.000001
1.547000	-0.998868	-0.095147	0.000000	-0.000002
1.548000	-0.998961	-0.091152	0.000000	-0.000001
1.549000	-0.999050	-0.087156	0.000000	-0.000002
1.550000	-0.999136	-0.083159	0.000000	-0.000002
1.551000	-0.999217	-0.079163	0.000000	-0.000001
1.552000	-0.999294	-0.075166	0.000000	-0.000002
1.553000	-0.999367	-0.071168	0.000000	-0.000002
1.554000	-0.999436	-0.067171	0.000000	-0.000002
1.555000	-0.999501	-0.063173	0.000000	-0.000002
1.556000	-0.999563	-0.059175	0.000000	-0.000001
1.557000	-0.999620	-0.055176	0.000000	-0.000002
1.558000	-0.999673	-0.051178	0.000000	-0.000002
1.559000	-0.999722	-0.047179	0.000000	-0.000002
1.560000	-0.999767	-0.043180	0.000000	-0.000002
1.561000	-0.999808	-0.039181	0.000000	-0.000001
1.562000	-0.999846	-0.035182	0.000000	-0.000002
1.563000	-0.999879	-0.031182	0.000000	-0.000002
1.564000	-0.999908	-0.027183	0.000000	-0.000001
1.565000	-0.999933	-0.023183	0.000000	-0.000002
1.566000	-0.999954	-0.019183	0.000000	-0.000002
1.567000	-0.999972	-0.015183	0.000000	-0.000002
1.568000	-0.999985	-0.011183	0.000000	-0.000002
1.569000	-0.999994	-0.007183	0.000000	-0.000001
1.570000	-0.999999	-0.003183	0.000000	-0.000002
1.571000	-1.000000	0.000817	0.000000	-0.000002
1.572000	-0.999997	0.004817	0.000000	-0.000002
1.573000	-0.999991	0.008817	0.000000	-0.000002
1.574000	-0.999980	0.012817	0.000000	-0.000001
1.575000	-0.999965	0.016816	0.000000	-0.000002
1.576000	-0.999946	0.020816	0.000000	-0.000002
1.577000	-0.999923	0.024816	0.000000	-0.000002
1.578000	-0.999897	0.028816	0.000000	-0.000002
1.579000	-0.999866	0.032815	0.000000	-0.000001
1.580000	-0.999831	0.036815	0.000000	-0.000002
1.581000	-0.999792	0.040814	0.000000	-0.000002
1.582000	-0.999749	0.044813	0.000000	-0.000002
1.583000	-0.999703	0.048812	0.000000	-0.000002
1.584000	-0.999652	0.052811	0.000000	-0.000002
1.585000	-0.999597	0.056809	0.000000	-0.000002
1.586000	-0.999538	0.060807	0.000000	-0.000002
1.587000	-0.999475	0.064805	0.000000	-0.000001
1.588000	-0.999408	0.068803	0.000000	-0.000002
1.589000	-0.999338	0.072801	0.000000	-0.000002
1.590000	-0.999263	0.076798	0.000000	-0.000002
1.591000	-0.999184	0.080795	0.000000	-0.000002
1.592000	-0.999101	0.084791	0.000000	-0.000001
1.593000	-0.999014	0.088787	0.000000	-0.000002
1.594000	-0.998924	0.092783	0.000000	-0.000002
1.595000	-0.998829	0.096779	0.000000	-0.000002
1.596000	-0.998730	0.100774	0.000000	-0.000002
1.597000	-0.998627	0.104769	0.000000	-0.000001
1.598000	-0.998521	0.108763	0.000000	-0.000002
1.599000	-0.998410	0.112757	0.000000	-0.000002
1.600000	-0.998295	0.116750	0.000000	-0.000002
1.601000	-0.998176	0.120743	0.000000	-0.000002
1.602000	-0.998054	0.124736	0.000000	-0.000001
1.603000	-0.997927	0.128728	0.000000	-0.000002
1.604000	-0.997796	0.132719	0.000000	-0.000002
1.605000	-0.997662	0.136710	0.000000	-0.000002
1.606000	-0.997523	0.140700	0.000000	-0.000002
1.607000	-0.997380	0.144690	0.000000	-0.000002
1.608000	-0.997233	0.148679	0.000000	-0.000002
1.609000	-0.997083	0.152668	0.000000	-0.000002
1.610000	-0.996928	0.156656	0.000000	-0.000001
1.611000	-0.996769	0.160643	0.000000	-0.000002
1.612000	-0.996607	0.164630	0.000000	-0.000002
1.613000	-0.996440	0.168616	0.000000	-0.000002
1.614000	-0.996270	0.172602	0.000000	-0.000002
1.615000	-0.996095	0.176586	0.000000	-0.000002
1.616000	-0.995916	0.180570	0.000000	-0.000002
1.617000	-0.995734	0.184554	0.000000	-0.000002
1.618000	-0.995547	0.188536	0.000000	-0.000002
1.619000	-0.995357	0.192518	0.000000	-0.000002
1.620000	-0.995162	0.196499	0.000000	-0.000002
1.621000	-0.994964	0.200479	0.000000	-0.000002
1.622000	-0.994761	0.204459	0.000000	-0.000002
1.623000	-0.994555	0.208438	0.000000	-0.000002
1.624000	-0.994344	0.212415	0.000000	-0.000002
1.625000	-0.994130	0.216392	0.000000	-0.000002
1.626000	-0.993912	0.220368	0.000000	-0.000002
1.627000	-0.993689	0.224344	0.000000	-0.000002
1.628000	-0.993463	0.228318	0.000000	-0.000002
1.629000	-0.993233	0.232291	0.000000	-0.000002
1.630000	-0.992998	0.236264	0.000000	-0.000002
1.631000	-0.992760	0.240235	0.000000	-0.000002
1.632000	-0.992518	0.244206	0.000000	-0.000002
1.633000	-0.992272	0.248175	0.000000	-0.000002
1.634000	-0.992022	0.252144	0.000000	-0.000002
1.635000	-0.991767	0.256112	0.000000	-0.000002
1.636000	-0.991509	0.260078	0.000000	-0.000002
1.637000	-0.991247	0.264044	0.000000	-0.000002
1.638000	-0.990981	0.268008	0.000000	-0.000002
1.639000	-0.990711	0.271972	0.000000	-0.000002
1.640000	-0.990437	0.275934	0.000000	-0.000002
1.641000	-0.990159	0.279895	0.000000	-0.000002
1.642000	-0.989877	0.283855	0.000000	-0.000002
1.643000	-0.989592	0.287814	0.000000	-0.000002
1.644000	-0.989302	0.291772	0.000000	-0.000002
1.645000	-0.989008	0.295728	0.000000	-0.000002
1.646000	-0.988710	0.299684	0.000000	-0.000002
1.647000	-0.988409	0.303638	0.000000	-0.000002
1.648000	-0.988103	0.307591	0.000000	-0.000002
1.649000	-0.987793	0.311543	0.000000	-0.000002
1.650000	-0.987480	0.315493	0.000000	-0.000002
1.651000	-0.987162	0.319443	0.000000	-0.000002
1.652000	-0.986841	0.323391	0.000000	-0.000002
1.653000	-0.986516	0.327337	0.000000	-0.000002
1.654000	-0.986186	0.331283	0.000000	-0.000002
1.655000	-0.985853	0.335227	0.000000	-0.000002
1.656000	-0.985516	0.339170	0.000000	-0.000002
1.657000	-0.985175	0.343111	0.000000	-0.000002
1.658000	-0.984830	0.347051	0.000000	-0.000002
1.659000	-0.984481	0.350990	0.000000	-0.000002
1.660000	-0.984128	0.354927	0.000000	-0.000002
1.661000	-0.983771	0.358863	0.000000	-0.000002
1.662000	-0.983410	0.362797	0.000000	-0.000002
1.663000	-0.983045	0.366730	0.000000	-0.000002
1.664000	-0.982676	0.370661	0.000000	-0.000002
1.665000	-0.982304	0.374591	0.000000	-0.000002
1.666000	-0.981927	0.378520	0.000000	-0.000002
1.667000	-0.981547	0.382447	0.000000	-0.000002
1.668000	-0.981162	0.386372	0.000000	-0.000002
1.669000	-0.980774	0.390296	0.000000	-0.000002
1.670000	-0.980382	0.394218	0.000000	-0.000002
1.671000	-0.979986	0.398139	0.000000	-0.000002
1.672000	-0.979585	0.402058	0.000000	-0.000002
1.673000	-0.979181	0.405976	0.000000	-0.000002
1.674000	-0.978774	0.409892	0.000000	-0.000002
1.675000	-0.978362	0.413806	0.000000	-0.000002
1.676000	-0.977946	0.417719	0.000000	-0.000002
1.677000	-0.977526	0.421630	0.000000	-0.000002
1.678000	-0.977103	0.425539	0.000000	-0.000002
1.679000	-0.976675	0.429446	0.000000	-0.000002
1.680000	-0.976244	0.433352	-0.000000	-0.000002
1.681000	-0.975808	0.437256	0.000000	-0.000002
1.682000	-0.975369	0.441159	-0.000000	-0.000002
1.683000	-0.974926	0.445059	-0.000000	-0.000002
1.684000	-0.974479	0.448958	-0.000000	-0.000002
1.685000	-0.974028	0.452855	-0.000000	-0.000002
1.686000	-0.973573	0.456750	-0.000000	-0.000002
1.687000	-0.973115	0.460644	-0.000000	-0.000002
1.688000	-0.972652	0.464535	-0.000000	-0.000002
1.689000	-0.972186	0.468425	-0.000000	-0.000002
1.690000	-0.971715	0.472313	-0.000000	-0.000002
1.691000	-0.971241	0.476199	-0.000000	-0.000002
1.692000	-0.970763	0.480083	-0.000000	-0.000002
1.693000	-0.970281	0.483965	-0.000000	-0.000002
1.694000	-0.969795	0.487845	-0.000000	-0.000002
1.695000	-0.969305	0.491723	-0.000000	-0.000002
1.696000	-0.968812	0.495599	-0.000000	-0.000002
1.697000	-0.968314	0.499474	-0.000000	-0.000002
1.698000	-0.967813	0.503346	0.000000	-0.000002
1.699000	-0.967307	0.507216	0.000000	-0.000002
1.700000	-0.966798	0.511084	0.000000	-0.000002
1.701000	-0.966285	0.514950	0.000000	-0.000002
1.702000	-0.965768	0.518815	-0.000000	-0.000002
1.703000	-0.965248	0.522677	-0.000000	-0.000002
1.704000	-0.964723	0.526537	0.000000	-0.000002
1.705000	-0.964194	0.530394	0.000000	-0.000002
1.706000	-0.963662	0.534250	0.000000	-0.000002
1.707000	-0.963126	0.538104	0.000000	-0.000002
1.708000	-0.962586	0.541955	-0.000000	-0.000002
1.709000	-0.962042	0.545804	0.000000	-0.000002
1.710000	-0.961494	0.549651	-0.000000	-0.000002
1.711000	-0.960943	0.553496	0.000000	-0.000002
1.712000	-0.960387	0.557339	0.000000	-0.000002
1.713000	-0.959828	0.561179	-0.000000	-0.000002
1.714000	-0.959265	0.565018	0.000000	-0.000002
1.715000	-0.958698	0.568853	-0.000000	-0.000002
1.716000	-0.958127	0.572687	-0.000000	-0.000002
1.717000	-0.957553	0.576518	0.000000	-0.000002
1.718000	-0.956974	0.580348	0.000000	-0.000002
1.719000	-0.956392	0.584174	0.000000	-0.000002
1.720000	-0.955806	0.587999	-0.000000	-0.000002
1.721000	-0.955216	0.591821	0.000000	-0.000002
1.722000	-0.954622	0.595640	0.000000	-0.000002
1.723000	-0.954025	0.599458	0.000000	-0.000002
1.724000	-0.953423	0.603273	0.000000	-0.000002
1.725000	-0.952818	0.607085	0.000000	-0.000002
1.726000	-0.952209	0.610895	0.000000	-0.000002
1.727000	-0.951596	0.614703	0.000000	-0.000002
1.728000	-0.950980	0.618508	0.000000	-0.000002
1.729000	-0.950359	0.622311	0.000000	-0.000002
1.730000	-0.949735	0.626111	0.000000	-0.000002
1.731000	-0.949107	0.629909	0.000000	-0.000002
1.732000	-0.948475	0.633704	0.000000	-0.000002
1.733000	-0.947840	0.637496	-0.000000	-0.000002
1.734000	-0.947200	0.641286	0.000000	-0.000002
1.735000	-0.946557	0.645074	0.000000	-0.000002
1.736000	-0.945910	0.648859	-0.000000	-0.000002
1.737000	-0.945259	0.652641	0.000000	-0.000002
1.738000	-0.944605	0.656421	-0.000000	-0.000002
1.739000	-0.943947	0.660198	-0.000000	-0.000002
1.740000	-0.943285	0.663972	-0.000000	-0.000002
1.741000	-0.942619	0.667744	-0.000000	-0.000002
1.742000	-0.941949	0.671513	-0.000000	-0.000002
1.743000	-0.941276	0.675280	-0.000000	-0.000002
1.744000	-0.940598	0.679044	-0.000000	-0.000002
1.745000	-0.939918	0.682805	-0.000000	-0.000002
1.746000	-0.939233	0.686563	-0.000000	-0.000002
1.747000	-0.938544	0.690319	-0.000000	-0.000002
1.748000	-0.937852	0.694071	-0.000000	-0.000002
1.749000	-0.937156	0.697821	-0.000000	-0.000002
1.750000	-0.936457	0.701569	-0.000000	-0.000002
1.751000	-0.935753	0.705313	-0.000000	-0.000002
1.752000	-0.935046	0.709055	-0.000000	-0.000002
1.753000	-0.934335	0.712793	-0.000000	-0.000002
1.754000	-0.933620	0.716529	-0.000000	-0.000002
1.755000	-0.932902	0.720262	-0.000000	-0.000002
1.756000	-0.932180	0.723992	-0.000000	-0.000002
1.757000	-0.931454	0.727720	-0.000000	-0.000002
1.758000	-0.930724	0.731444	-0.000000	-0.000002
1.759000	-0.929991	0.735165	-0.000000	-0.000002
1.760000	-0.929254	0.738884	-0.000000	-0.000002
1.761000	-0.928513	0.742599	-0.000000	-0.000002
1.762000	-0.927769	0.746312	-0.000000	-0.000002
1.763000	-0.927021	0.750022	-0.000000	-0.000002
1.764000	-0.926269	0.753728	-0.000000	-0.000002
1.765000	-0.925513	0.757432	-0.000000	-0.000002
1.766000	-0.924754	0.761132	-0.000000	-0.000002
1.767000	-0.923991	0.764830	-0.000000	-0.000002
1.768000	-0.923224	0.768524	-0.000000	-0.000002
1.769000	-0.922454	0.772216	-0.000000	-0.000002
1.770000	-0.921680	0.775904	-0.000000	-0.000002
1.771000	-0.920902	0.779589	-0.000000	-0.000002
1.772000	-0.920121	0.783271	-0.000000	-0.000002
1.773000	-0.919335	0.786950	-0.000000	-0.000002
1.774000	-0.918547	0.790626	-0.000000	-0.000002
1.775000	-0.917754	0.794298	-0.000000	-0.000002
1.776000	-0.916958	0.797968	-0.000000	-0.000002
1.777000	-0.916158	0.801634	-0.000000	-0.000002
1.778000	-0.915355	0.805297	-0.000000	-0.000002
1.779000	-0.914548	0.808957	-0.000000	-0.000002
1.780000	-0.913737	0.812613	-0.000000	-0.000002
1.781000	-0.912923	0.816267	-0.000000	-0.000002
1.782000	-0.912104	0.819917	-0.000000	-0.000002
1.783000	-0.911283	0.823564	-0.000000	-0.000002
1.784000	-0.910457	0.827207	-0.000000	-0.000002
1.785000	-0.909628	0.830847	-0.000000	-0.000002
1.786000	-0.908796	0.834484	-0.000000	-0.000002
1.787000	-0.907959	0.838118	-0.000000	-0.000002
1.788000	-0.907119	0.841748	-0.000000	-0.000002
1.789000	-0.906276	0.845375	-0.000000	-0.000002
1.790000	-0.905429	0.848998	-0.000000	-0.000002
1.791000	-0.904578	0.852618	-0.000000	-0.000002
1.792000	-0.903723	0.856235	-0.000000	-0.000002
1.793000	-0.902865	0.859848	-0.000000	-0.000002
1.794000	-0.902004	0.863458	-0.000000	-0.000002
1.795000	-0.901138	0.867064	-0.000000	-0.000002
1.796000	-0.900269	0.870667	-0.000000	-0.000002
1.797000	-0.899397	0.874266	-0.000000	-0.000002
1.798000	-0.898521	0.877862	-0.000000	-0.000002
1.799000	-0.897641	0.881454	-0.000000	-0.000001
1.800000	-0.896758	0.885043	-0.000000	-0.000002
1.801000	-0.895871	0.888628	-0.000000	-0.000002
1.802000	-0.894981	0.892210	-0.000000	-0.000002
1.803000	-0.894087	0.895788	-0.000000	-0.000002
1.804000	-0.893189	0.899363	-0.000000	-0.000001
1.805000	-0.892288	0.902933	-0.000000	-0.000002
1.806000	-0.891383	0.906501	-0.000000	-0.000002
1.807000	-0.890475	0.910065	-0.000000	-0.000002
1.808000	-0.889563	0.913625	-0.000000	-0.000002
1.809000	-0.888648	0.917181	-0.000000	-0.000001
1.810000	-0.887729	0.920734	-0.000000	-0.000002
1.811000	-0.886806	0.924283	-0.000000	-0.000002
1.812000	-0.885880	0.927828	-0.000000	-0.000002
1.813000	-0.884951	0.931370	-0.000000	-0.000002
1.814000	-0.884017	0.934908	-0.000000	-0.000002
1.815000	-0.883081	0.938442	-0.000000	-0.000002
1.816000	-0.882141	0.941972	-0.000000	-0.000002
1.817000	-0.881197	0.945499	-0.000000	-0.000002
1.818000	-0.880250	0.949022	-0.000000	-0.000002
1.819000	-0.879299	0.952541	-0.000000	-0.000002
1.820000	-0.878345	0.956056	-0.000000	-0.000002
1.821000	-0.877387	0.959568	-0.000000	-0.000002
1.822000	-0.876426	0.963076	-0.000000	-0.000001
1.823000	-0.875461	0.966579	-0.000000	-0.000002
1.824000	-0.874492	0.970079	-0.000000	-0.000002
1.825000	-0.873520	0.973575	-0.000000	-0.000002
1.826000	-0.872545	0.977067	-0.000000	-0.000002
1.827000	-0.871566	0.980556	-0.000000	-0.000002
1.828000	-0.870584	0.984040	-0.000000	-0.000002
1.829000	-0.869598	0.987520	-0.000000	-0.000002
1.830000	-0.868609	0.990997	-0.000000	-0.000002
1.831000	-0.867616	0.994469	-0.000000	-0.000002
1.832000	-0.866620	0.997938	-0.000000	-0.000002
1.833000	-0.865620	1.001402	-0.000000	-0.000002
1.834000	-0.864617	1.004863	-0.000000	-0.000002
1.835000	-0.863611	1.008319	-0.000000	-0.000002
1.836000	-0.862601	1.011772	-0.000000	-0.000002
1.837000	-0.861587	1.015220	-0.000000	-0.000002
1.838000	-0.860570	1.018664	-0.000000	-0.000002
1.839000	-0.859550	1.022105	-0.000000	-0.000002
1.840000	-0.858526	1.025541	-0.000000	-0.000002
1.841000	-0.857499	1.028973	-0.000000	-0.000002
1.842000	-0.856468	1.032401	-0.000000	-0.000002
1.843000	-0.855434	1.035825	-0.000001	-0.000002
1.844000	-0.854396	1.039244	-0.000000	-0.000002
1.845000	-0.853355	1.042660	-0.000001	-0.000002
1.846000	-0.852311	1.046071	-0.000000	-0.000002
1.847000	-0.851263	1.049478	-0.000000	-0.000002
1.848000	-0.850212	1.052881	-0.000001	-0.000002
1.849000	-0.849157	1.056280	-0.000001	-0.000002
1.850000	-0.848099	1.059674	-0.000000	-0.000002
1.851000	-0.847038	1.063065	-0.000001	-0.000002
1.852000	-0.845973	1.066451	-0.000001	-0.000002
1.853000	-0.844905	1.069832	-0.000001	-0.000002
1.854000	-0.843834	1.073210	-0.000001	-0.000002
1.855000	-0.842759	1.076583	-0.000000	-0.000002
1.856000	-0.841680	1.079952	-0.000001	-0.000002
1.857000	-0.840599	1.083316	-0.000001	-0.000002
1.858000	-0.839514	1.086677	-0.000001	-0.000002
1.859000	-0.838425	1.090033	-0.000001	-0.000002
1.860000	-0.837334	1.093384	-0.000001	-0.000002
1.861000	-0.836239	1.096731	-0.000001	-0.000002
1.862000	-0.835140	1.100074	-0.000001	-0.000002
1.863000	-0.834039	1.103412	-0.000001	-0.000002
1.864000	-0.832933	1.106746	-0.000001	-0.000002
1.865000	-0.831825	1.110076	-0.000000	-0.000002
1.866000	-0.830713	1.113401	-0.000001	-0.000002
1.867000	-0.829598	1.116722	-0.000001	-0.000002
1.868000	-0.828480	1.120038	-0.000001	-0.000002
1.869000	-0.827358	1.123349	-0.000001	-0.000002
1.870000	-0.826233	1.126657	-0.000001	-0.000002
1.871000	-0.825105	1.129959	-0.000001	-0.000002
1.872000	-0.823973	1.133257	-0.000001	-0.000002
1.873000	-0.822838	1.136551	-0.000001	-0.000002
1.874000	-0.821700	1.139840	-0.000001	-0.000002
1.875000	-0.820559	1.143125	-0.000001	-0.000002
1.876000	-0.819414	1.146405	-0.000001	-0.000002
1.877000	-0.818266	1.149680	-0.000001	-0.000002
1.878000	-0.817115	1.152951	-0.000001	-0.000002
1.879000	-0.815960	1.156217	-0.000001	-0.000002
1.880000	-0.814802	1.159478	-0.000001	-0.000002
1.881000	-0.813641	1.162735	-0.000001	-0.000002
1.882000	-0.812477	1.165988	-0.000001	-0.000002
1.883000	-0.811309	1.169235	-0.000001	-0.000002
1.884000	-0.810138	1.172478	-0.000001	-0.000002
1.885000	-0.808964	1.175716	-0.000001	-0.000002
1.886000	-0.807787	1.178950	-0.000001	-0.000002
1.887000	-0.806606	1.182179	-0.000001	-0.000002
1.888000	-0.805422	1.185403	-0.000001	-0.000002
1.889000	-0.804235	1.188622	-0.000001	-0.000002
1.890000	-0.803045	1.191837	-0.000001	-0.000002
1.891000	-0.801852	1.195046	-0.000001	-0.000002
1.892000	-0.800655	1.198251	-0.000001	-0.000002
1.893000	-0.799455	1.201452	-0.000001	-0.000002
1.894000	-0.798252	1.204647	-0.000001	-0.000002
1.895000	-0.797046	1.207838	-0.000001	-0.000002
1.896000	-0.795836	1.211023	-0.000001	-0.000002
1.897000	-0.794624	1.214204	-0.000001	-0.000002
1.898000	-0.793408	1.217381	-0.000001	-0.000002
1.899000	-0.792189	1.220552	-0.000001	-0.000002
1.900000	-0.790967	1.223718	-0.000001	-0.000002
1.901000	-0.789742	1.226879	-0.000001	-0.000002
1.902000	-0.788513	1.230036	-0.000001	-0.000002
1.903000	-0.787282	1.233188	-0.000001	-0.000002
1.904000	-0.786047	1.236334	-0.000001	-0.000002
1.905000	-0.784809	1.239476	-0.000001	-0.000002
1.906000	-0.783568	1.242613	-0.000001	-0.000002
1.907000	-0.782324	1.245744	-0.000001	-0.000002
1.908000	-0.781076	1.248871	-0.000001	-0.000002
1.909000	-0.779826	1.251993	-0.000001	-0.000002
1.910000	-0.778572	1.255110	-0.000001	-0.000002
1.911000	-0.777316	1.258222	-0.000001	-0.000002
1.912000	-0.776056	1.261328	-0.000001	-0.000002
1.913000	-0.774793	1.264430	-0.000001	-0.000002
1.914000	-0.773527	1.267527	-0.000001	-0.000002
1.915000	-0.772258	1.270618	-0.000001	-0.000002
1.916000	-0.770986	1.273705	-0.000001	-0.000002
1.917000	-0.769711	1.276786	-0.000001	-0.000002
1.918000	-0.768432	1.279863	-0.000001	-0.000002
1.919000	-0.767151	1.282934	-0.000001	-0.000002
1.920000	-0.765866	1.286000	-0.000001	-0.000002
1.921000	-0.764579	1.289061	-0.000001	-0.000002
1.922000	-0.763288	1.292117	-0.000001	-0.000002
1.923000	-0.761995	1.295167	-0.000001	-0.000002
1.924000	-0.760698	1.298213	-0.000001	-0.000002
1.925000	-0.759398	1.301253	-0.000001	-0.000002
1.926000	-0.758095	1.304288	-0.000001	-0.000002
1.927000	-0.756790	1.307317	-0.000001	-0.000002
1.928000	-0.755481	1.310342	-0.000001	-0.000002
1.929000	-0.754169	1.313361	-0.000001	-0.000002
1.930000	-0.752854	1.316375	-0.000001	-0.000002
1.931000	-0.751536	1.319384	-0.000001	-0.000002
1.932000	-0.750215	1.322388	-0.000001	-0.000002
1.933000	-0.748891	1.325386	-0.000001	-0.000002
1.934000	-0.747564	1.328379	-0.000001	-0.000002
1.935000	-0.746235	1.331366	-0.000001	-0.000002
1.936000	-0.744902	1.334349	-0.000001	-0.000002
1.937000	-0.743566	1.337326	-0.000001	-0.000002
1.938000	-0.742227	1.340297	-0.000001	-0.000002
1.939000	-0.740885	1.343263	-0.000001	-0.000002
1.940000	-0.739541	1.346224	-0.000001	-0.000002
1.941000	-0.738193	1.349180	-0.000001	-0.000002
